Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.079987, sog_mes=13.300000, toa=19296.257812, id=3, nb_error= 83, nb_r=343, perc.=0.241983 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=228768000, delta t=10.720032, sog_mes=4.600000, toa=19301.217804, id=3, nb_error= 4, nb_r=85, perc.=0.047059 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.356598, sog_mes=13.700000, toa=19302.377747, id=3, nb_error= 84, nb_r=346, perc.=0.242775 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=1.120300, sog_mes=5.100000, toa=19302.638489, id=3, nb_error= 63, nb_r=117, perc.=0.538462 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=1.040100, sog_mes=4.800000, toa=19309.803497, id=3, nb_error= 64, nb_r=118, perc.=0.542373 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.204285, sog_mes=13.300000, toa=19312.381989, id=3, nb_error= 85, nb_r=348, perc.=0.244253 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=8.653961, sog_mes=4.900000, toa=19318.457458, id=3, nb_error= 65, nb_r=119, perc.=0.546218 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.141205, sog_mes=14.000000, toa=19320.258179, id=3, nb_error= 86, nb_r=352, perc.=0.244318 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.460815, sog_mes=12.700000, toa=19334.178070, id=3, nb_error= 80, nb_r=337, perc.=0.237389 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=5.103668, sog_mes=14.000000, toa=19341.281738, id=1, nb_error= 81, nb_r=339, perc.=0.238938 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227806500, delta t=9.039551, sog_mes=102.300003, toa=19341.356445, id=1, nb_error= 7, nb_r=77, perc.=0.090909 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227006680, delta t=9.140198, sog_mes=0.000000, toa=19342.257965, id=3, nb_error= 3, nb_r=28, perc.=0.107143 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=1.460083, sog_mes=4.900000, toa=19350.237518, id=3, nb_error= 60, nb_r=116, perc.=0.517241 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=0.180176, sog_mes=4.900000, toa=19350.417694, id=3, nb_error= 61, nb_r=117, perc.=0.521368 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=1.179077, sog_mes=5.000000, toa=19351.596771, id=3, nb_error= 62, nb_r=118, perc.=0.525424 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227806500, delta t=10.504425, sog_mes=102.300003, toa=19351.860870, id=1, nb_error= 8, nb_r=78, perc.=0.102564 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.530487, sog_mes=13.300000, toa=19354.558075, id=3, nb_error= 82, nb_r=346, perc.=0.236994 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.460663, sog_mes=13.100000, toa=19358.737915, id=3, nb_error= 83, nb_r=348, perc.=0.238506 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227801900, delta t=11.298737, sog_mes=11.800000, toa=19359.596802, id=1, nb_error= 2, nb_r=84, perc.=0.023810 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227806500, delta t=11.396637, sog_mes=102.300003, toa=19363.257507, id=1, nb_error= 9, nb_r=79, perc.=0.113924 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227006680, delta t=21.119568, sog_mes=0.000000, toa=19363.377533, id=1, nb_error= 4, nb_r=29, perc.=0.137931 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=0.900421, sog_mes=13.800000, toa=19368.158447, id=3, nb_error= 84, nb_r=353, perc.=0.237960 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=538003578, delta t=7.999786, sog_mes=8.000000, toa=19370.956970, id=1, nb_error= 1, nb_r=73, perc.=0.013699 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227806500, delta t=9.119598, sog_mes=102.300003, toa=19372.377106, id=1, nb_error= 10, nb_r=80, perc.=0.125000 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.559326, sog_mes=13.300000, toa=19390.617310, id=3, nb_error= 80, nb_r=336, perc.=0.238095 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.320587, sog_mes=13.900000, toa=19394.177979, id=1, nb_error= 81, nb_r=338, perc.=0.239645 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227806500, delta t=9.041626, sog_mes=102.300003, toa=19401.358215, id=1, nb_error= 11, nb_r=77, perc.=0.142857 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=228392900, delta t=12.613861, sog_mes=16.700001, toa=19405.737762, id=1, nb_error= 4, nb_r=132, perc.=0.030303 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=0.680634, sog_mes=5.100000, toa=19409.457855, id=3, nb_error= 60, nb_r=114, perc.=0.526316 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=0.059204, sog_mes=5.100000, toa=19409.517059, id=3, nb_error= 61, nb_r=115, perc.=0.530435 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227806500, delta t=10.503510, sog_mes=102.300003, toa=19411.861725, id=1, nb_error= 12, nb_r=78, perc.=0.153846 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.429260, sog_mes=13.100000, toa=19414.457306, id=3, nb_error= 82, nb_r=348, perc.=0.235632 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=8.740723, sog_mes=5.300000, toa=19418.257782, id=1, nb_error= 62, nb_r=116, perc.=0.534483 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227806500, delta t=11.396057, sog_mes=102.300003, toa=19423.257782, id=3, nb_error= 13, nb_r=79, perc.=0.164557 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.576141, sog_mes=13.300000, toa=19424.738312, id=1, nb_error= 83, nb_r=353, perc.=0.235127 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=0.145599, sog_mes=5.100000, toa=19424.803589, id=3, nb_error= 63, nb_r=117, perc.=0.538462 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=0.579010, sog_mes=5.200000, toa=19429.596954, id=3, nb_error= 64, nb_r=119, perc.=0.537815 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=538003578, delta t=7.999908, sog_mes=8.200000, toa=19430.956848, id=1, nb_error= 2, nb_r=73, perc.=0.027397 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227806500, delta t=9.120026, sog_mes=0.000000, toa=19432.377808, id=1, nb_error= 14, nb_r=80, perc.=0.175000 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.600403, sog_mes=12.900000, toa=19434.777496, id=3, nb_error= 84, nb_r=358, perc.=0.234637 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=12.079834, sog_mes=4.900000, toa=19441.676788, id=3, nb_error= 65, nb_r=120, perc.=0.541667 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.140350, sog_mes=13.400000, toa=19442.257843, id=1, nb_error= 85, nb_r=362, perc.=0.234807 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227806300, delta t=8.922455, sog_mes=6.800000, toa=19448.839264, id=3, nb_error= 2, nb_r=82, perc.=0.024390 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.600250, sog_mes=13.900000, toa=19450.657593, id=3, nb_error= 84, nb_r=344, perc.=0.244186 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.575684, sog_mes=13.700000, toa=19454.178192, id=1, nb_error= 85, nb_r=346, perc.=0.245665 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227590980, delta t=10.858582, sog_mes=0.300000, toa=19455.276825, id=3, nb_error= 1, nb_r=2 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227590980, delta t=8.980743, sog_mes=0.100000, toa=19464.257568, id=1, nb_error= 2, nb_r=3 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.418671, sog_mes=13.100000, toa=19464.457275, id=3, nb_error= 86, nb_r=351, perc.=0.245014 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=1.419373, sog_mes=4.800000, toa=19468.777191, id=3, nb_error= 62, nb_r=115, perc.=0.539130 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.660095, sog_mes=13.800000, toa=19476.638123, id=3, nb_error= 87, nb_r=357, perc.=0.243697 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=0.281616, sog_mes=4.800000, toa=19478.539642, id=3, nb_error= 63, nb_r=116, perc.=0.543103 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.602661, sog_mes=14.000000, toa=19490.762543, id=1, nb_error= 88, nb_r=363, perc.=0.242424 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227592820, delta t=11.238953, sog_mes=0.000000, toa=19491.497253, id=1, nb_error= 2, nb_r=85, perc.=0.023529 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=7.635651, sog_mes=13.000000, toa=19498.398193, id=3, nb_error= 89, nb_r=364, perc.=0.244505 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.240509, sog_mes=12.900000, toa=19502.257965, id=1, nb_error= 90, nb_r=366, perc.=0.245902 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227806400, delta t=11.520691, sog_mes=6.000000, toa=19503.738251, id=1, nb_error= 3, nb_r=87, perc.=0.034483 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=0.559875, sog_mes=4.500000, toa=19510.957092, id=3, nb_error= 61, nb_r=116, perc.=0.525862 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=9.155396, sog_mes=12.600000, toa=19518.239594, id=3, nb_error= 85, nb_r=348, perc.=0.244253 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=1.341370, sog_mes=4.500000, toa=19519.439209, id=3, nb_error= 62, nb_r=117, perc.=0.529915 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=0.041534, sog_mes=4.500000, toa=19519.480743, id=3, nb_error= 63, nb_r=118, perc.=0.533898 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.396149, sog_mes=13.600000, toa=19528.157379, id=3, nb_error= 86, nb_r=353, perc.=0.243626 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.418152, sog_mes=13.200000, toa=19550.742004, id=3, nb_error= 87, nb_r=357, perc.=0.243697 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=228394000, delta t=9.118469, sog_mes=0.000000, toa=19560.358582, id=1, nb_error= 2, nb_r=86, perc.=0.023256 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=5.838928, sog_mes=13.400000, toa=19560.957001, id=3, nb_error= 88, nb_r=360, perc.=0.244444 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.324677, sog_mes=13.300000, toa=19562.281677, id=1, nb_error= 89, nb_r=361, perc.=0.246537 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=1.201996, sog_mes=5.200000, toa=19569.200348, id=3, nb_error= 57, nb_r=110, perc.=0.518182 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=0.158966, sog_mes=5.100000, toa=19569.359314, id=3, nb_error= 58, nb_r=111, perc.=0.522523 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.623169, sog_mes=13.900000, toa=19570.681183, id=3, nb_error= 86, nb_r=346, perc.=0.248555 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=8.738892, sog_mes=5.200000, toa=19578.098206, id=1, nb_error= 59, nb_r=112, perc.=0.526786 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.564148, sog_mes=13.700000, toa=19580.444366, id=1, nb_error= 87, nb_r=350, perc.=0.248571 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227802100, delta t=10.720276, sog_mes=6.900000, toa=19610.798431, id=3, nb_error= 2, nb_r=86, perc.=0.023256 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=21.117645, sog_mes=5.100000, toa=19690.118378, id=3, nb_error= 49, nb_r=98, perc.=0.500000 
Alert22: RI does not respect the vessel velocity specified by the AIS (ship at anchor),channel=1, mmsi=227306100, delta t=185.364166, sog_mes=0.000000, toa=19708.242828, id=3, nb_error= 3, nb_r=5 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=228097800, delta t=11.642914, sog_mes=0.800000, toa=19730.361206, id=3, nb_error= 8, nb_r=143, perc.=0.055944 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=228097800, delta t=0.056702, sog_mes=0.800000, toa=19730.417908, id=3, nb_error= 9, nb_r=144, perc.=0.062500 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227801900, delta t=18.880798, sog_mes=1.500000, toa=19738.478363, id=3, nb_error= 3, nb_r=87, perc.=0.034483 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=227801800, delta t=8.698761, sog_mes=10.000000, toa=19761.039642, id=3, nb_error= 3, nb_r=84, perc.=0.035714 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227801800, delta t=11.404541, sog_mes=10.100000, toa=19772.444183, id=1, nb_error= 4, nb_r=85, perc.=0.047059 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=215.380585, sog_mes=14.000000, toa=19802.158142, id=3, nb_error= 72, nb_r=279, perc.=0.258065 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=0.056946, sog_mes=5.100000, toa=19806.177979, id=3, nb_error= 46, nb_r=94, perc.=0.489362 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=5.040680, sog_mes=14.000000, toa=19814.138123, id=1, nb_error= 66, nb_r=259, perc.=0.254826 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=0.878815, sog_mes=14.100000, toa=19815.016937, id=3, nb_error= 67, nb_r=260, perc.=0.257692 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=230138350, delta t=5.439453, sog_mes=5.200000, toa=19818.097321, id=1, nb_error= 40, nb_r=88, perc.=0.454545 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227002630, delta t=1.384552, sog_mes=13.800000, toa=19818.344025, id=3, nb_error= 68, nb_r=262, perc.=0.259542 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=2, mmsi=227806500, delta t=9.279144, sog_mes=0.000000, toa=19822.520325, id=1, nb_error= 12, nb_r=76, perc.=0.157895 
Alert22: RI does not respect the vessel velocity specified by the AIS, channel=1, mmsi=230138350, delta t=5.684418, sog_mes=5.200000, toa=19823.781738, id=3, nb_error= 41, nb_r=89, perc.=0.460674 
